time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.12,6,seg6,-0.9723448826829539,-0.06381763023300158,0.08700917435582013,-0.05191477383761992,-0.058069707526517966,0.0011735910792535081
0.14,0,head,-0.032727179107207155,-0.008344833104657633,0.08864612066955437,0.036480342977355085,-0.011008069186109309,0.0012864099733001372
0.14,1,seg1,-0.1687798059377423,-0.018435628381024,0.08702933386029807,0.021643819547203503,-0.01996610126801254,0.0012026105606286613
0.14,2,seg2,-0.3423519622645134,-0.0011786099606165223,0.08659949435680178,0.01958146630175842,-0.0012469320830421392,0.0007708205609183311
0.14,3,seg3,-0.5013120701422901,0.03584820890917366,0.08643874951097623,0.0027388268876230764,0.0371663505038135,0.0006082010052114728
0.14,4,seg4,-0.6592693058025569,0.05336300481305596,0.08633398901455956,-0.014948061665624443,0.05612136104155782,0.0005016352185421014
0.14,5,seg5,-0.829498820915727,0.01953314413906233,0.08588928552512551,-0.019945347406652575,0.023887348852481317,5.5300397671279033e-05
0.14,6,seg6,-0.9698379689555324,-0.05932808872637178,0.0857310854801269,-0.05445896879049995,-0.05360118747869587,-0.00010449779643972867
0.16,0,head,-0.036263659829771866,0.0034449902138041794,0.08711929987880689,0.03991857026825043,0.000810781133444145,-0.00024041081744734238
0.16,1,seg1,-0.17076597137482302,-0.014680783400913498,0.08586445168192379,0.02359866326221976,-0.01619485478740272,3.772838225438169e-05
