time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.12,5,seg5,-0.8096742378545063,0.015866791241304926,0.08569437456228624,-0.0418686677372812,0.01288971434356114,-0.00013962556396647507
0.12,6,seg6,-0.955217208437139,0.0514685867797723,0.08546797470125647,-0.07167345787504983,0.04762794780467678,-0.0003678950441134282
0.14,0,head,-0.12203844632343275,0.1124183832675515,0.08822384224387139,0.12398168398376215,0.11294644218230754,0.0008638073223430909
0.14,1,seg1,-0.20794228695710615,0.02224659625208403,0.08652208657582247,0.05847495890975657,0.022387131063756442,0.000695363181320463
0.14,2,seg2,-0.3531903595111561,-0.0549782279014056,0.08592174832578019,0.027860676542395265,-0.05551283763942968,9.323243783750101e-05
0.14,3,seg3,-0.4955216270040788,-0.06399467498953915,0.08608104138442016,-0.005360263637858825,-0.06523978333650676,0.0002507028924731425
0.14,4,seg4,-0.6377301955405503,-0.03251232246089761,0.08643261048743221,-0.03852063412967971,-0.03453031665096971,0.0006004476218027521
0.14,5,seg5,-0.8058189129394945,0.015242571429955136,0.08629022408565297,-0.045726775885452285,0.012282934244751988,0.0004562239594002593
0.14,6,seg6,-0.9506014428322241,0.050100939884818764,0.08660314100770418,-0.07629536062927861,0.04628118684720541,0.0007672712623342792
0.16,0,head,-0.1346085898690318,0.11835180762430882,0.08752980090310793,0.13657852926889058,0.11882296515065137,0.0001697659815796254
0.16,1,seg1,-0.21392854689277332,0.023810264068629572,0.08719475026042219,0.06446822836683239,0.023923713722853738,0.0013680268659201772
0.16,2,seg2,-0.3537364740760279,-0.05383942835749769,0.08768252929323533,0.028411935042919743,-0.05437651920486126,0.0018540134052926482
0.16,3,seg3,-0.49453598965402135,-0.060964133364293877,0.08782001397675936,-0.006332187154301879,-0.062204815757408494,0.0019896754848123394
0.16,4,seg4,-0.6363885553757617,-0.028986900954874065,0.08751861035934483,-0.03984631903189949,-0.030998864447326552,0.0016864474937153678
0.16,5,seg5,-0.8024328996883497,0.015323620091776206,0.08653407826149538,-0.04911238802594354,0.012379293235877059,0.000700078135242671
0.16,6,seg6,-0.9465976870547089,0.04784391527913359,0.08618353965281984,-0.08030928147572206,0.0440422898345678,0.0003476699074499434
0.18,0,head,-0.13926959616554008,0.116138469424741,0.08734754534936487,0.14122947945423367,0.11658857305162038,-1.2489572163432161e-05
0.18,1,seg1,-0.21798803917241139,0.023660722829734207,0.08568408089142744,0.06852700293481534,0.023755817461105475,-0.0001426425030745665
0.18,2,seg2,-0.3545758149204722,-0.049439907553337534,0.08528648230225351,0.029271161427270567,-0.04998083878201606,-0.000542033585689175
0.18,3,seg3,-0.4954730220818575,-0.054447070491096275,0.08557282628391026,-0.005365694906483827,-0.055692056664758266,-0.0002575122080367559
0.18,4,seg4,-0.6356950616876209,-0.024406896548987974,0.08606174635725916,-0.04051909538284155,-0.026415770968581533,0.0002295834916297007
