time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.1,1,seg1,-0.16656690604508936,-0.022279679698045663,0.0868347656011617,0.016898658373569082,-0.021951595001976933,0.00100804220665969
0.1,2,seg2,-0.339257687807099,0.003930815793565898,0.08645705768880316,0.0141945271251069,0.0034586057033699205,0.0006285418008604715
0.1,3,seg3,-0.5032336679132772,0.04288502819103006,0.08622583800632928,0.002834996006930988,0.04160395417911032,0.0003954995143822665
0.1,4,seg4,-0.6686844387372657,0.056446996037210526,0.0860250380592085,-0.007164443716250845,0.05428812086175636,0.00019287519357903682
0.1,5,seg5,-0.8380925838949888,0.020669775023676056,0.08568442570954667,-0.013428893707398184,0.01756414456728902,-0.0001495744167060442
0.1,6,seg6,-0.980756227042764,-0.05528301760986411,0.08562656459985951,-0.046617418710475624,-0.059238049651708063,-0.00020930514551038837
0.12,0,head,-0.032447417416783336,-0.014715698784276173,0.08690053011638826,0.03381668551400378,-0.013781219872166253,-0.00045950480514003744
0.12,1,seg1,-0.17010334361276586,-0.02158762199950881,0.08563750098638614,0.020438189189688732,-0.021275535738060496,-0.00018922240811586333
0.12,2,seg2,-0.34284565327451355,0.0007646612053626164,0.08571965578750963,0.01776813892709858,0.00027625912284816306,-0.00010886010043305305
0.12,3,seg3,-0.5038346800959334,0.0399518596054778,0.0859971805459659,0.0034227385978723573,0.03866809787443784,0.00016684205401888696
0.12,4,seg4,-0.6655369906463131,0.056790467247735274,0.0862852546244847,-0.010310306491368269,0.0546458209547427,0.0004530917588552452
0.12,5,seg5,-0.8358633367541498,0.022311430789236128,0.08628714245282461,-0.015650694680422697,0.019215863945117494,0.0004531423265718981
0.12,6,seg6,-0.9766746924589043,-0.05489002086965447,0.08647099619025406,-0.05069713447987279,-0.05882660070494333,0.000635126444884157
0.14,0,head,-0.03616906832738715,-0.008097497275050717,0.08869344433816097,0.03756822511225902,-0.007179914898268322,0.0013334094166326665
0.14,1,seg1,-0.17222544255354238,-0.019834666772242805,0.08716840716036085,0.022568193094059004,-0.019532194317086467,0.0013416837658588449
0.14,2,seg2,-0.34503944942082154,-0.0018729979548819421,0.08671256992393687,0.019949985456572526,-0.00237129316148457,0.000884054035994189
0.14,3,seg3,-0.5031878227128304,0.036644735053327646,0.08642479469684726,0.00276093339569413,0.03536393214738149,0.0005944562049002428
0.14,4,seg4,-0.6613374968501238,0.056825084860201956,0.08626277593118366,-0.014509600815817566,0.05469942783558215,0.0004306130655541973
0.14,5,seg5,-0.8325753641636224,0.026491801502592404,0.08600434702096856,-0.018919730505291544,0.023411059748799236,0.00017034689471584485
0.14,6,seg6,-0.9752348143648768,-0.05010858607504559,0.08622938228165994,-0.0521153767610107,-0.05403870383341869,0.0003935125362900388
0.16,0,head,-0.04008101620820225,0.005387356935781336,0.08701498601704248,0.04154110993973512,0.006287112073412987,-0.00034504890448582015
0.16,1,seg1,-0.17399268548286156,-0.014920896160291507,0.08568747331225655,0.024357637454365817,-0.01462646520927861,-0.000139250082245454
0.16,2,seg2,-0.3455739097847813,-0.006111068320147387,0.08572981696732197,0.020465276295211072,-0.006611736965276473,-9.869892062071284e-05
0.16,3,seg3,-0.5025966721396362,0.02915927518512047,0.08607424068929848,0.002135940487742313,0.02788122192288823,0.0002439021973514588
0.16,4,seg4,-0.6581879187020689,0.05234868317831509,0.08644271851235304,-0.017679388530681874,0.05023731394529132,0.0006105556467235762
