time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.06,3,seg3,-0.5094627663486327,-0.021114871463465787,0.0879071423541448,0.002524875510738646,-0.03287753788613522,0.002076828851791432
0.06,4,seg4,-0.6802867758785585,-0.0026257625494598767,0.08773953957720773,-0.0016190831849803534,-0.020457866798762082,0.0019074278928606497
0.06,5,seg5,-0.8458217121073996,0.029247524507637485,0.08746511701603316,-0.010566525211271586,0.005563088246736372,0.0016311980961519895
0.06,6,seg6,-1.001390319749838,0.08112145306744006,0.08700702110611694,-0.02874533949880205,0.05194693656776623,0.0011711373469221048
0.08,0,head,-0.030239845483496685,0.056988871357237375,0.0899440861211584,0.02847985139763319,0.06236092192771539,0.0025840610748923826
0.08,1,seg1,-0.17008264446548518,0.018023385646899714,0.08837098747794427,0.015817482117667543,0.018388326418447027,0.002544286376638505
0.08,2,seg2,-0.3391963082533274,-0.022423971492311314,0.0881881502906276,0.007843094585462927,-0.028105289541682253,0.0023596562837346347
0.08,3,seg3,-0.5112643467944892,-0.034394766939137913,0.0878456227039026,0.0038474021852628036,-0.04621366322833009,0.0020153092015492285
0.08,4,seg4,-0.6782684976935217,-0.010713118638942195,0.08738490732421395,-0.0039270836485055,-0.028467355497148406,0.0015527956398668635
0.08,5,seg5,-0.8388087896012747,0.03137631817037237,0.0868987204139134,-0.01749829925123752,0.007942868317848233,0.001064801494032236
0.08,6,seg6,-0.9880644479556038,0.09437321360819803,0.08638487789320912,-0.04158570573329499,0.06566965537440182,0.0005489941340142829
0.1,0,head,-0.04128567468205402,0.06913560984581511,0.08700702241945475,0.03995563564821472,0.07410230065447816,-0.0003530026268112607
0.1,1,seg1,-0.1783082654071202,0.022642314383608832,0.08548997019509866,0.02420399093045956,0.022708258416948287,-0.0003367309062071028
0.1,2,seg2,-0.3427404848508572,-0.028993185956285653,0.08544125573211563,0.011148577574173398,-0.03479778897298843,-0.00038723827477733785
