time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.14,0,head,-0.13010811479979728,-0.07609031908681277,0.0905696587191956,0.13119885553833005,-0.07559682300461282,0.003209623797667302
0.14,1,seg1,-0.22901778373778667,-0.004819099020237513,0.08828470913439566,0.07942785229317449,-0.004773588439272715,0.002457985739893656
0.14,2,seg2,-0.37613622747117226,0.08855868155575784,0.0865447197435858,0.05145536711157202,0.08791884578467234,0.0007162038556431105
0.14,3,seg3,-0.5131627226776146,0.1271611822061967,0.08596124620405429,0.0131450362211018,0.12583434854409395,0.00013090771210727548
0.14,4,seg4,-0.6534479611579699,0.10488924670350297,0.08601801161991954,-0.02218171529913683,0.10279877384440213,0.0001858487542900772
0.14,5,seg5,-0.7891752908546852,0.009885088306953584,0.08644581157566186,-0.062394453723978054,0.007000766417840373,0.0006118114494091526
0.14,6,seg6,-0.8942937362756535,-0.08948462216064373,0.08751988905748152,-0.13323368117588347,-0.09304833121069084,0.0016840193121116231
0.16,0,head,-0.15649291664483844,-0.0817301260248419,0.0871995567845052,0.15755788507878105,-0.08135588128638208,-0.00016047813702310676
0.16,1,seg1,-0.24117617697806487,-0.003141798409940985,0.08720846020326384,0.09159370578627175,-0.00315128381679668,0.0013817368087618298
0.16,2,seg2,-0.3763787644420773,0.09813372210797319,0.08842256696744093,0.051741198822130144,0.09749269171992987,0.0025940510794982413
0.16,3,seg3,-0.5136425472641959,0.13848915018922747,0.08917311908715701,0.013676079655234234,0.13716003100165544,0.003342780595209996
0.16,4,seg4,-0.6530163877604044,0.10897121174545794,0.08894894092755959,-0.022594826113389282,0.10688264867797807,0.0031167780619301283
