time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.08,1,seg1,-0.1584454564357978,-0.015822200318117083,0.08766199280130392,0.008806491767045205,-0.015457457391696775,0.001835269406801912
0.08,2,seg2,-0.3245315140676377,0.03906007977832709,0.08733565537121893,-0.000372645611999181,0.03865410057879175,0.001507139483276243
0.08,3,seg3,-0.49879942018501416,0.05878723776627858,0.08730354384111198,-0.0015272984448629868,0.05752605232611156,0.001473205349164966
0.08,4,seg4,-0.6739731046337055,0.046526457738878944,0.087532661316167,-0.001920691410168719,0.0443437692569136,0.0017004984505375326
0.08,5,seg5,-0.8436153312568826,-0.00025466945331421896,0.08803011488220538,-0.00800082071249524,-0.003385059203973526,0.0021961147559526606
0.08,6,seg6,-0.9943480631618203,-0.08579189530019092,0.08886922167307382,-0.033163679147259394,-0.08980807612772634,0.0030333519277039034
0.1,0,head,-0.04427294828739459,-0.11041552092039003,0.08943067750349128,0.045209352021439386,-0.10953353727004787,0.0020706425819629753
0.1,1,seg1,-0.16671163646279444,-0.022287387342070218,0.08736455569382261,0.01704335245850502,-0.02195995702130843,0.001537832299320599
0.1,2,seg2,-0.3254102101890473,0.047968283058921445,0.08697556771188597,0.000546323384523431,0.04755823942236271,0.0011470518239432848
0.1,3,seg3,-0.49863784004487827,0.07380404163623248,0.08688175115967146,-0.001620972693152174,0.07254343331433315,0.0010514126677244467
0.1,4,seg4,-0.6730088996876696,0.05798824044999235,0.08707702905954574,-0.0028330576505053834,0.05580979480798684,0.001244866193916283
0.1,5,seg5,-0.8365589699900563,-0.0023639078220647858,0.08757670920721237,-0.015066647566751953,-0.0054623679637858785,0.0017427090809596507
0.1,6,seg6,-0.9731377551461174,-0.11061105881688367,0.08837742444655648,-0.054485999681995724,-0.11453107535421442,0.0025415547011865686
0.12,0,head,-0.06938711429744208,-0.13508641074358516,0.08778221494055119,0.07021170237514632,-0.13431773820020437,0.0004221800190228886
0.12,1,seg1,-0.1773816995578192,-0.033566937871613856,0.08661201988008381,0.027662301649477552,-0.033287641015092094,0.0007852964855818018
0.12,2,seg2,-0.32846266418172027,0.05261965440267327,0.0868338682693605,0.003619779129440073,0.05219576036979851,0.001005352381417815
0.12,3,seg3,-0.4985819383269475,0.08524359244350116,0.08687116036836712,-0.0016251455218069077,0.08398311994734774,0.0010408218764201005
0.12,4,seg4,-0.6711020309825452,0.06434424315356445,0.08670509226576338,-0.004711165755424542,0.06217435516766166,0.0008729294001339205
0.12,5,seg5,-0.8274824804061672,-0.01031213044754604,0.08635375447746499,-0.024178985292053107,-0.013369466498717716,0.0005197543512122649
0.12,6,seg6,-0.9467448107674105,-0.13322707911333076,0.08587438626143439,-0.08098094123602241,-0.13702751860629847,3.851651606447126e-05
0.14,0,head,-0.08778857121196225,-0.14947652797086788,0.08876135971399049,0.08854790072044379,-0.14879091755324406,0.0014013247924621886
0.14,1,seg1,-0.18669490546108827,-0.04066183364388072,0.08667678472041053,0.03694333004289926,-0.04042457748420214,0.0008500613259085216
0.14,2,seg2,-0.330895770962738,0.05464958853869297,0.08607958534756517,0.006062040160757817,0.05421467152649319,0.0002510694596224855
0.14,3,seg3,-0.49903144384907794,0.09228793849948204,0.0857533182575838,-0.0011437908820982525,0.0910253613718993,-7.702023436322036e-05
0.14,4,seg4,-0.6693013697181176,0.06845854042379278,0.08573121140356972,-0.006493204236638661,0.06629675275498127,-0.0001009514620597396
0.14,5,seg5,-0.8196608879188452,-0.014478481037219035,0.08601644262571041,-0.03201933756532494,-0.01750040616147648,0.00018244249945768842
0.14,6,seg6,-0.9274480574564884,-0.14556616769139444,0.0866070247193338,-0.10033329318304005,-0.14927922335926774,0.0007711549739638918
0.16,0,head,-0.10124090601752028,-0.15690445634436265,0.08696034111287113,0.10196650976371677,-0.15627959987800286,-0.0003996938086571755
0.16,1,seg1,-0.1950636380424189,-0.04506553572818935,0.08581695949671278,0.0452920640352539,-0.04486607698103157,-9.763897789227816e-06
0.16,2,seg2,-0.3333013041039515,0.053441603421081944,0.0861295735317585,0.008462086340050188,0.05299582121808436,0.00030105764381581357
0.16,3,seg3,-0.49963803083386005,0.0933784805056346,0.08625138827236654,-0.0005322787948942598,0.09211314931283998,0.00042104978041952734
0.16,4,seg4,-0.6675728757208332,0.06838322506852722,0.08621493664222826,-0.008222021129362128,0.06622925421845142,0.0003827737765988021
