time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.06,3,seg3,-0.503493126449381,-0.03171029314481469,0.0880791496529817,0.002757140526540959,-0.03299177775275638,0.002248811161034689
0.06,4,seg4,-0.6748056931258103,-0.01868934230969875,0.08796621842906517,-0.0013830096901995318,-0.02087512890871114,0.0021340555634357106
0.06,5,seg5,-0.8416077261191293,0.008633638376581255,0.08770384213244925,-0.009968213430986026,0.005512235910750291,0.001869842006196526
0.06,6,seg6,-0.9983881149808749,0.056694320037977544,0.08722465198403306,-0.028479362545689446,0.052658413820151434,0.0013887822386631499
0.08,0,head,-0.0267171004803623,0.0632644992263547,0.08966688140691342,0.028439044545709877,0.06422409271339112,0.0023068464853851223
0.08,1,seg1,-0.16596935561732082,0.017927166492191397,0.08851412172336585,0.016482924735417986,0.018257542176280915,0.0026873983288638464
0.08,2,seg2,-0.3337960782253593,-0.027989922998801927,0.08881033476836334,0.008588631515146735,-0.028437109975739592,0.0029818188804206502
0.08,3,seg3,-0.5053743794940696,-0.04541790012848782,0.08881848432945662,0.004576390133727069,-0.046707751400396964,0.002988145837509601
0.08,4,seg4,-0.6734543608069045,-0.027368832534079318,0.08852359230959762,-0.0027735758382355065,-0.029548419828488277,0.002691429443968163
0.08,5,seg5,-0.8352888061858241,0.01069166592618584,0.08809077120385467,-0.016277762599581965,0.007598815840229697,0.0022567710776019434
0.08,6,seg6,-0.9855576546596645,0.07097140045411608,0.08750904279031615,-0.041245132393925334,0.06699336611935272,0.0016731730449462412
0.1,0,head,-0.039059704125886954,0.0774014979722309,0.08729879728484888,0.04084544786598663,0.07830513510836108,-6.123763667942317e-05
0.1,1,seg1,-0.1747866787538863,0.02269427632126248,0.08572681565655753,0.025321714041130684,0.022984732358281326,-9.99077379444796e-05
0.1,2,seg2,-0.33773846396839097,-0.03636922183465035,0.08562982803779366,0.012493086737488937,-0.03683415015317331,-0.00019868785014902357
0.1,3,seg3,-0.5061975992024176,-0.059741259849022586,0.08561625426243787,0.005334832859496411,-0.06103468718595116,-0.00021408422950915107
0.1,4,seg4,-0.6710917851706174,-0.03706252925438972,0.08574313617606075,-0.005179961088640222,-0.03923133415056954,-8.902668956871362e-05
0.1,5,seg5,-0.8282413006972542,0.012038868874427643,0.08596549850471591,-0.023319104140647605,0.008977873014755437,0.00013149837846318513
