time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
1.56,-0.05062370002269745,0.4240644499659538,0.7968451149761676,0.85,0.053154885023832366,2.6909427642822266,0.04083774611353874,2.688586711883545,-0.026732001453638077,-0.028056085109710693,-0.49504324793815613,-0.009819629602134228,-0.504862904548645,0.025443213060498238,0.026553213596343994,-0.6906513571739197,0.009293624199926853,-0.681357741355896,-0.02018570527434349,-0.021638523787260056,-0.7838420271873474,-0.007573483046144247,-0.7914155125617981,0.021675946190953255,0.01879308559000492,-0.6347741484642029,0.006577579770237207,-0.6281965970993042,0.0017112535424530506,0.0065460652112960815,-0.46713772416114807,0.0022911226842552423,-0.4648466110229492,-0.033596791326999664,-0.030308516696095467,-0.532486617565155,-0.010607981123030186,-0.5430945754051208,0.024865012615919113,0.02329014614224434,-1.0,0.008151550777256489,-0.9918484687805176,-0.044147808104753494,-0.04252137616276741,-1.0,-0.014882481656968594,-1.0,0.008369137533009052,0.009162936359643936,-1.0,0.003207027679309249,-0.9967929720878601,-0.08907301723957062,-0.08437293767929077,-1.0,-0.02953052707016468,-1.0,-0.03350203484296799,-0.028030771762132645,-1.0,-0.00981076993048191,-1.0
1.58,-0.05092533677816391,0.42361199483275414,0.7965283963829278,0.85,0.05347160361707215,2.6870734691619873,0.04177603870630264,2.684570789337158,-0.026668105274438858,-0.027639690786600113,-0.4810916483402252,-0.009673891589045525,-0.4907655417919159,0.025307023897767067,0.0261793565005064,-0.667712390422821,0.009162774309515953,-0.6585496068000793,-0.019332323223352432,-0.02094666287302971,-0.7863377332687378,-0.007331331726163626,-0.7936690449714661,0.02317793108522892,0.02010853961110115,-0.6589594483375549,0.007037988863885403,-0.6519214510917664,0.0006389026530086994,0.004773916210979223,-0.47672039270401,0.0016708706971257925,-0.47504952549934387,-0.035041019320487976,-0.031728267669677734,-0.5130869746208191,-0.011104893870651722,-0.5241918563842773,0.02547917142510414,0.02394685335457325,-1.0,0.008381398394703865,-0.9916185736656189,-0.04572787508368492,-0.043483324348926544,-1.0,-0.01521916314959526,-1.0,0.008605078794062138,0.008995579555630684,-1.0,0.0031484528444707394,-0.9968515634536743,-0.09115923196077347,-0.0864088237285614,-1.0,-0.03024308755993843,-1.0,-0.03532989323139191,-0.030220508575439453,-1.0,-0.010577177628874779,-1.0
1.6,-0.050990499556064606,0.4235142506659031,0.7964599754661321,0.85,0.05354002453386786,2.6839303970336914,0.0427839569747448,2.6812329292297363,-0.026819666847586632,-0.027393683791160583,-0.4702835977077484,-0.009587788954377174,-0.47987139225006104,0.025305787101387978,0.025917284190654755,-0.6437654495239258,0.00907104928046465,-0.6346943974494934,-0.018453329801559448,-0.02019866183400154,-0.7851864695549011,-0.007069531362503767,-0.7922559976577759,0.024685325101017952,0.021481575444340706,-0.6823315024375916,0.00751855131238699,-0.6748129725456238,-2.2236257791519165e-05,0.003335070563480258,-0.48954376578330994,0.0011672746622934937,-0.4883764982223511,-0.03645297884941101,-0.03314568102359772,-0.49611908197402954,-0.011600987985730171,-0.5077200531959534,0.026048094034194946,0.024577226489782333,-1.0,0.008602028712630272,-0.9913979768753052,-0.047528721392154694,-0.04469694197177887,-1.0,-0.015643930062651634,-1.0,0.009091711603105068,0.009024418890476227,-1.0,0.003158546518534422,-0.9968414306640625,-0.09315755218267441,-0.08843344449996948,-1.0,-0.03095170482993126,-1.0,-0.03685265779495239,-0.032210152596235275,-1.0,-0.011273553594946861,-1.0
1.62,-0.05080748349428177,0.42378877475857735,0.7966521423310041,0.85,0.05334785766899586,2.6815378665924072,0.043835338205099106,2.678602457046509,-0.02717139758169651,-0.027326997369527817,-0.46285945177078247,-0.009564449079334736,-0.4724239110946655,0.025462521240115166,0.025780854746699333,-0.6193432211875916,0.009023299440741539,-0.6103199124336243,-0.01758396252989769,-0.019414251670241356,-0.7804139852523804,-0.006794988177716732,-0.7872089743614197,0.0261936467140913,0.022895198315382004,-0.7043702602386475,0.008013319224119186,-0.6963569521903992,-0.00026563508436083794,0.002254858845844865,-0.5053226351737976,0.0007892005960457027,-0.5045334100723267,-0.03782959654927254,-0.034550853073596954,-0.48196038603782654,-0.01209279801696539,-0.4940531849861145,0.026554478332400322,0.025170400738716125,-1.0,0.008809640072286129,-0.9911903738975525,-0.04951142892241478,-0.04614128917455673,-1.0,-0.016149450093507767,-1.0,0.009830986149609089,0.009266389533877373,-1.0,0.0032432363368570805,-0.9967567920684814,-0.09500369429588318,-0.09040451794862747,-1.0,-0.031641580164432526,-1.0,-0.03804092854261398,-0.03395938500761986,-1.0,-0.011885784566402435,-1.0
1.6400000000000001,-0.05036824196577072,0.4244476370513439,0.7971133459359407,0.85,0.052886654064059235,2.679910659790039,0.044903501868247986,2.676698923110962,-0.02769596315920353,-0.027437686920166016,-0.4589844346046448,-0.00960319023579359,-0.46858763694763184,0.025785624980926514,0.025782287120819092,-0.594989001750946,0.009023800492286682,-0.5859652161598206,-0.016738083213567734,-0.018611401319503784,-0.772126317024231,-0.0065139904618263245,-0.7786403298377991,0.027678657323122025,0.02433023601770401,-0.7245855927467346,0.008515582419931889,-0.7160699963569641,-7.84122385084629e-05,0.0015548774972558022,-0.5237060189247131,0.0005442071123979986,-0.5231618285179138,-0.03914002329111099,-0.035927604883909225,-0.47092586755752563,-0.012574661523103714,-0.48350054025650024,0.02698897384107113,0.02571597322821617,-1.0,0.009000590071082115,-0.9909994006156921,-0.0516238771378994,-0.04778606444597244,-1.0,-0.016725122928619385,-1.0,0.010818121023476124,0.00973190926015377,-1.0,0.003406168194487691,-0.9965938329696655,-0.09665235131978989,-0.0922788679599762,-1.0,-0.03229760378599167,-1.0,-0.038883939385414124,-0.03543674945831299,-1.0,-0.012402862310409546,-1.0
1.6600000000000001,-0.049678731709718704,0.42548190243542194,0.7978373317047953,0.85,0.05216266829520466,2.679056406021118,0.04596329480409622,2.675535202026367,-0.028373930603265762,-0.02771855890750885,-0.45874467492103577,-0.009701495058834553,-0.46844616532325745,0.02625924162566662,0.025925373658537865,-0.5712445378303528,0.00907388050109148,-0.562170684337616,-0.015899471938610077,-0.017797822132706642,-0.7605078816413879,-0.006229237653315067,-0.7667371034622192,0.029073597863316536,0.025753244757652283,-0.7425276637077332,0.009013635106384754,-0.7335140109062195,0.0005717049352824688,0.0012599257752299309,-0.5442848801612854,0.0004409740213304758,-0.5438439249992371,-0.04033568874001503,-0.037250030785799026,-0.4632609784603119,-0.013037510216236115,-0.4762984812259674,0.02736067585647106,0.026209384202957153,-1.0,0.009173284284770489,-0.9908267259597778,-0.05381958186626434,-0.04959612339735031,-1.0,-0.01735864207148552,-1.0,0.012030507437884808,0.01042148843407631,-1.0,0.0036475209053605795,-0.99635249376297,-0.09809013456106186,-0.0940222516655922,-1.0,-0.03290778771042824,-1.0,-0.039372049272060394,-0.03661733865737915,-1.0,-0.012816068716347218,-1.0
1.68,-0.04877801239490509,0.42683298140764236,0.7987830869853496,0.85,0.05121691301465037,2.678978443145752,0.04699213430285454,2.6751205921173096,-0.02915498986840248,-0.02814948745071888,-0.46214553713798523,-0.00985232088714838,-0.47199785709381104,0.026888376101851463,0.026214275509119034,-0.5486380457878113,0.009174996055662632,-0.5394630432128906,-0.015070018358528614,-0.016979482024908066,-0.7458171248435974,-0.005942818708717823,-0.751759946346283,0.030360376462340355,0.02713538333773613,-0.7577974796295166,0.0094973836094141,-0.7483000755310059,0.001693391241133213,0.0013899654150009155,-0.5666014552116394,0.0004864879010710865,-0.5661149621009827,-0.041414447128772736,-0.03849935531616211,-0.4591362476348877,-0.013474774546921253,-0.4726110100746155,0.027664488181471825,0.02664591558277607,-1.0,0.009326070547103882,-0.9906738996505737,-0.05602603778243065,-0.051525093615055084,-1.0,-0.01803378202021122,-1.0,0.013427899219095707,0.011323411948978901,-1.0,0.0039631943218410015,-0.9960368275642395,-0.09928258508443832,-0.09560035169124603,-1.0,-0.03346012160181999,-1.0,-0.039538949728012085,-0.03749382495880127,-1.0,-0.01312283892184496,-1.0
1.7,-0.047693558037281036,0.42845966294407845,0.7999217640608549,0.85,0.050078235939145066,2.6796770095825195,0.047971293330192566,2.6754610538482666,-0.03000209480524063,-0.02870527096092701,-0.4691113531589508,-0.010046844370663166,-0.4791581928730011,0.027674226090312004,0.0266522616147995,-0.5276724696159363,0.00932829175144434,-0.5183441638946533,-0.014247468672692776,-0.01615987718105316,-0.7283809185028076,-0.005655956920236349,-0.7340368628501892,0.031518734991550446,0.028450388461351395,-0.7700552344322205,0.009957635775208473,-0.7600976228713989,0.0032820706255733967,0.00195759697817266,-0.5901593565940857,0.000685158942360431,-0.5894742012023926,-0.04236668348312378,-0.03965955600142479,-0.45864349603652954,-0.013880844227969646,-0.47252434492111206,0.027898667380213737,0.0270217414945364,-1.0,0.009457609616219997,-0.9905424118041992,-0.058196280151605606,-0.05352644622325897,-1.0,-0.01873425580561161,-1.0,0.014970456250011921,0.012417525053024292,-1.0,0.004346133675426245,-0.9956538677215576,-0.1002066507935524,-0.09698224067687988,-1.0,-0.0339437834918499,-1.0,-0.03940252214670181,-0.03806643560528755,-1.0,-0.013323252089321613,-1.0
1.72,-0.04644906520843506,0.4303264021873474,0.8012284815311431,0.85,0.048771518468856856,2.68114972114563,0.04888489097356796,2.676560640335083,-0.030889656394720078,-0.029360584914684296,-0.47948724031448364,-0.010276204906404018,-0.48976343870162964,0.028605816885828972,0.027238328009843826,-0.5088142156600952,0.009533414617180824,-0.49928081035614014,-0.013431311585009098,-0.01534130796790123,-0.708587110042572,-0.005369457881897688,-0.7139565944671631,0.03251611441373825,0.02967010624706745,-0.7790283560752869,0.010384537279605865,-0.7686437964439392,0.005321819800883532,0.0029668640345335007,-0.6144344210624695,0.0010384024353697896,-0.6133959889411926,-0.04317161440849304,-0.040713172405958176,-0.46179357171058655,-0.014249609783291817,-0.4760431945323944,0.028060896322131157,0.027333488687872887,-1.0,0.009566720575094223,-0.9904332756996155,-0.06029239669442177,-0.05555623024702072,-1.0,-0.019444679841399193,-1.0,0.01661217026412487,0.01367591880261898,-1.0,0.004786571487784386,-0.9952134490013123,-0.10084297508001328,-0.09814046323299408,-1.0,-0.03434916213154793,-1.0,-0.038972411304712296,-0.038338229060173035,-1.0,-0.013418380171060562,-1.0
1.74,-0.04506859928369522,0.43239710107445717,0.80267797075212,0.85,0.04732202924787998,2.683389663696289,0.04971916973590851,2.6784207820892334,-0.031803030520677567,-0.030093319714069366,-0.4930422902107239,-0.010532661341130733,-0.5035749673843384,0.029658621177077293,0.02796441689133644,-0.49248266220092773,0.009787545539438725,-0.4826951026916504,-0.012625454925000668,-0.014526552520692348,-0.6868759989738464,-0.005084293428808451,-0.6919602751731873,0.03331457078456879,0.030763447284698486,-0.7845171689987183,0.01076720654964447,-0.7737499475479126,0.007782475557178259,0.004411547444760799,-0.6388866305351257,0.001544041559100151,-0.6373425722122192,-0.043803565204143524,-0.04164028912782669,-0.46851640939712524,-0.014574101194739342,-0.48309051990509033,0.02814151905477047,0.027575897052884102,-1.0,0.009651564061641693,-0.9903484582901001,-0.06228014826774597,-0.05757340416312218,-1.0,-0.020150691270828247,-1.0,0.018293775618076324,0.015061276033520699,-1.0,0.00527144642546773,-0.9947285652160645,-0.10117759555578232,-0.09905160218477249,-1.0,-0.03466806188225746,-1.0,-0.038257624953985214,-0.03831404820084572,-1.0,-0.013409916311502457,-1.0
1.76,-0.04364986717700958,0.4345251992344856,0.8041676394641399,0.85,0.04583236053586004,2.6863837242126465,0.05045290291309357,2.6810290813446045,-0.03218908980488777,-0.03072204999625683,-0.5094749927520752,-0.010752717033028603,-0.5202277302742004,0.03113129548728466,0.02891448140144348,-0.4790412485599518,0.010120068676769733,-0.4689211845397949,-0.011947530321776867,-0.013752846047282219,-0.6637305617332458,-0.004813496023416519,-0.6685440540313721,0.034074392169713974,0.03175672888755798,-0.7863995432853699,0.011114855296909809,-0.7752847075462341,0.010606210678815842,0.0062699466943740845,-0.6629721522331238,0.0021944812033325434,-0.6607776880264282,-0.044488802552223206,-0.042494844645261765,-0.47866255044937134,-0.014873195439577103,-0.49353575706481934,0.028124922886490822,0.027740605175495148,-1.0,0.009709211997687817,-0.9902907609939575,-0.06384027749300003,-0.059453465044498444,-1.0,-0.020808711647987366,-1.0,0.01980060711503029,0.01648307591676712,-1.0,0.00576907629147172,-0.9942309260368347,-0.10112132132053375,-0.09967251867055893,-1.0,-0.034885380417108536,-1.0,-0.0373702347278595,-0.03803090378642082,-1.0,-0.013310816138982773,-1.0
1.78,-0.0422179251909256,0.4366731122136116,0.8056711785495281,0.85,0.0443288214504719,2.690109968185425,0.051072560250759125,2.68437123298645,-0.0323321707546711,-0.031205086037516594,-0.5284197926521301,-0.01092178001999855,-0.5393415689468384,0.032785117626190186,0.030075673013925552,-0.4687889516353607,0.010526485741138458,-0.45826247334480286,-0.011400208808481693,-0.013047054409980774,-0.6396656632423401,-0.0045664687640964985,-0.6442321538925171,0.03476055711507797,0.03265787661075592,-0.7846336364746094,0.011430257000029087,-0.7732033729553223,0.013754336163401604,0.008515262976288795,-0.6861551403999329,0.0029803419020026922,-0.6831747889518738,-0.04502962902188301,-0.0432552807033062,-0.49200621247291565,-0.01513934787362814,-0.5071455836296082,0.027999384328722954,0.027818240225315094,-1.0,0.009736384265124798,-0.9902636408805847,-0.06506825238466263,-0.06113789975643158,-1.0,-0.021398264914751053,-1.0,0.021105032414197922,0.01786966249346733,-1.0,0.006254381965845823,-0.9937456250190735,-0.10068541020154953,-0.09997638314962387,-1.0,-0.034991733729839325,-1.0,-0.03634870797395706,-0.037526246160268784,-1.0,-0.013134186156094074,-1.0
1.8,-0.040775299072265625,0.43883705139160156,0.807185935974121,0.85,0.04281406402587895,2.694532871246338,0.051589515060186386,2.688429117202759,-0.03288526087999344,-0.03170913830399513,-0.5494552254676819,-0.011098198592662811,-0.5605534315109253,0.03424173593521118,0.03132549300789833,-0.46195387840270996,0.0109639223664999,-0.4509899616241455,-0.010809396393597126,-0.012375757098197937,-0.6152166724205017,-0.004331514704972506,-0.6195482015609741,0.03513830900192261,0.033402007073163986,-0.7792587280273438,0.01169070228934288,-0.767568051815033,0.0171302892267704,0.011099770665168762,-0.7079198360443115,0.003884919686242938,-0.7040349245071411,-0.04523253068327904,-0.04384845495223999,-0.5082505941390991,-0.015346959233283997,-0.5235975384712219,0.027758484706282616,0.027800314128398895,-1.0,0.009730109944939613,-0.9902698993682861,-0.06632538139820099,-0.06269414722919464,-1.0,-0.021942950785160065,-1.0,0.02240287885069847,0.019229628145694733,-1.0,0.006730369757860899,-0.9932696223258972,-0.10004057735204697,-0.09999564290046692,-1.0,-0.03499847277998924,-1.0,-0.03502807021141052,-0.036776795983314514,-1.0,-0.01287187822163105,-1.0
1.82,-0.039355333894491196,0.4409669991582632,0.8086768994107842,0.85,0.04132310058921573,2.6996004581451416,0.05200457572937012,2.693161964416504,-0.03358150273561478,-0.032270848751068115,-0.5721133947372437,-0.01129479706287384,-0.5834081768989563,0.035639092326164246,0.032619573175907135,-0.45868799090385437,0.011416850611567497,-0.4472711384296417,-0.010235982947051525,-0.011733824387192726,-0.5909275412559509,-0.004106838256120682,-0.5950343608856201,0.035257354378700256,0.03395861014723778,-0.7703944444656372,0.011885513551533222,-0.7585089206695557,0.020645204931497574,0.013963401317596436,-0.7277820706367493,0.00488719018176198,-0.7228949069976807,-0.04520994797348976,-0.04425690323114395,-0.5270342826843262,-0.015489916317164898,-0.5425242185592651,0.02740241400897503,0.02768094465136528,-1.0,0.009688330814242363,-0.9903116822242737,-0.0674828365445137,-0.0641307532787323,-1.0,-0.022445762529969215,-1.0,0.0235864520072937,0.020536676049232483,-1.0,0.007187836337834597,-0.9928121566772461,-0.0991237461566925,-0.09973406791687012,-1.0,-0.03490692377090454,-1.0,-0.033433325588703156,-0.03577375411987305,-1.0,-0.012520813383162022,-1.0
1.84,-0.03797129541635513,0.4430430568754673,0.8101301398128271,0.85,0.03986986018717287,2.7052416801452637,0.0523141473531723,2.6985068321228027,-0.03433501720428467,-0.03289010003209114,-0.59589022397995,-0.011511534452438354,-0.6074017286300659,0.03699294477701187,0.033931583166122437,-0.4590640068054199,0.011876054108142853,-0.44718796014785767,-0.009715606458485126,-0.011128358542919159,-0.5673384666442871,-0.0038949253503233194,-0.5712333917617798,0.0351237952709198,0.034308165311813354,-0.7582378387451172,0.01200785767287016,-0.7462300062179565,0.024213939905166626,0.017038563266396523,-0.7452999949455261,0.0059634968638420105,-0.7393364906311035,-0.04496081918478012,-0.04446807876229286,-0.5479394793510437,-0.015563827008008957,-0.5635033249855042,0.026922011747956276,0.027453266084194183,-1.0,0.009608643129467964,-0.9903913736343384,-0.06848262995481491,-0.06543631851673126,-1.0,-0.022902710363268852,-1.0,0.024598252028226852,0.021755147725343704,-1.0,0.0076143015176057816,-0.9923856854438782,-0.09791970252990723,-0.09918975830078125,-1.0,-0.0347164161503315,-1.0,-0.03160109743475914,-0.034521955996751785,-1.0,-0.01208268478512764,-1.0
1.86,-0.03664880245923996,0.44502679631114006,0.811518757417798,0.85,0.03848124258220198,2.711362838745117,0.05251646786928177,2.704376697540283,-0.03509802371263504,-0.03355247527360916,-0.620256781578064,-0.011743365786969662,-0.6320001482963562,0.03830225020647049,0.03524278476834297,-0.4630735516548157,0.012334974482655525,-0.4507385790348053,-0.009261210449039936,-0.010568213649094105,-0.5449743270874023,-0.003698874730616808,-0.5486732125282288,0.03476013243198395,0.03444375470280647,-0.7430594563484192,0.012055314145982265,-0.7310041189193726,0.02776748314499855,0.020257238298654556,-0.7600839734077454,0.007090033497661352,-0.7529939413070679,-0.04448416084051132,-0.04447290301322937,-0.5705010294914246,-0.015565515495836735,-0.5860665440559387,0.026313144713640213,0.027111230418086052,-1.0,0.00948893092572689,-0.9905110597610474,-0.06928104907274246,-0.06658973544836044,-1.0,-0.023306407034397125,-1.0,0.025402866303920746,0.022849462926387787,-1.0,0.007997311651706696,-0.9920026659965515,-0.09646623581647873,-0.09837270528078079,-1.0,-0.03443044796586037,-1.0,-0.029577050358057022,-0.033038485795259476,-1.0,-0.011563469655811787,-1.0
