mode,time_s,segment_index,segment_label,body_name,x_m,y_m,z_m,forward_minus_x_mm,lateral_y_mm,delta_z_mm,height_z_mm
snake,3.800000,2,seg2,back2_Link,-0.029139416,0.019653760,0.092525206,-59.787163,19.653757,-10.300762,92.525206
snake,3.800000,3,seg3,back3_Link,-0.198346658,0.003326971,0.122360044,-63.408924,3.326963,-10.940324,122.360044
snake,3.800000,4,seg4,back4_Link,-0.369768295,-0.005253173,0.152577571,-64.747697,-5.253185,-11.186374,152.577571
snake,3.800000,5,seg5,back5_Link,-0.538526141,0.025849116,0.182314056,-68.675615,25.849098,-11.901687,182.314056
snake,3.800000,6,seg6,back6_Link,-0.707732703,0.024883731,0.212152737,-72.069632,24.883708,-12.501361,212.152737
snake,3.820000,0,head,base_link,0.288398614,-0.036460732,0.037812912,-55.491778,-36.460724,-9.824517,37.812912
snake,3.820000,1,seg1,back1_Link,0.141955402,-0.008285789,0.062103496,-58.040287,-8.285786,-10.246068,62.103496
snake,3.820000,2,seg2,back2_Link,-0.028837337,0.019553694,0.092248143,-60.089242,19.553692,-10.577824,92.248143
snake,3.820000,3,seg3,back3_Link,-0.198156914,0.002240174,0.122128242,-63.598668,2.240167,-11.172126,122.128242
snake,3.820000,4,seg4,back4_Link,-0.369384076,-0.005007622,0.152346975,-65.131916,-5.007634,-11.416970,152.346975
snake,3.820000,5,seg5,back5_Link,-0.538358147,0.026363946,0.182180132,-68.843609,26.363928,-12.035610,182.180132
snake,3.820000,6,seg6,back6_Link,-0.707438923,0.024095828,0.212035448,-72.363412,24.095804,-12.618650,212.035448
snake,3.840000,0,head,base_link,0.288544326,-0.037190665,0.038068494,-55.637490,-37.190657,-9.568934,38.068494
snake,3.840000,1,seg1,back1_Link,0.142378954,-0.007621922,0.062259308,-58.463838,-7.621919,-10.090255,62.259308
snake,3.840000,2,seg2,back2_Link,-0.028486590,0.019523685,0.092358539,-60.439990,19.523682,-10.467428,92.358539
snake,3.840000,3,seg3,back3_Link,-0.197937022,0.001349480,0.122213995,-63.818560,1.349473,-11.086373,122.213995
snake,3.840000,4,seg4,back4_Link,-0.369047024,-0.004585582,0.152363272,-65.468969,-4.585595,-11.400673,152.363272
snake,3.840000,5,seg5,back5_Link,-0.538219625,0.026834149,0.182171509,-68.982131,26.834131,-12.044233,182.171509
snake,3.840000,6,seg6,back6_Link,-0.707247315,0.023102268,0.211967243,-72.555019,23.102244,-12.686854,211.967243
snake,3.860000,0,head,base_link,0.288652603,-0.037776137,0.037894239,-55.745767,-37.776129,-9.743190,37.894239
snake,3.860000,1,seg1,back1_Link,0.142740165,-0.006892962,0.062067097,-58.825050,-6.892959,-10.282467,62.067097
snake,3.860000,2,seg2,back2_Link,-0.028212711,0.019479638,0.092209241,-60.713868,19.479636,-10.616726,92.209241
snake,3.860000,3,seg3,back3_Link,-0.197726436,0.000472359,0.122086760,-64.029146,0.472352,-11.213608,122.086760
snake,3.860000,4,seg4,back4_Link,-0.368737707,-0.004168629,0.152235114,-65.778285,-4.168642,-11.528831,152.235114
snake,3.860000,5,seg5,back5_Link,-0.538055910,0.027264072,0.182098112,-69.145846,27.264054,-12.117630,182.098112
snake,3.860000,6,seg6,back6_Link,-0.707078978,0.022240171,0.211908337,-72.723357,22.240148,-12.745760,211.908337
snake,3.880000,0,head,base_link,0.288730057,-0.038395722,0.037947801,-55.823222,-38.395715,-9.689628,37.947801
snake,3.880000,1,seg1,back1_Link,0.143092577,-0.006229485,0.062053970,-59.177462,-6.229482,-10.295594,62.053970
snake,3.880000,2,seg2,back2_Link,-0.027893832,0.019319648,0.092186232,-61.032748,19.319645,-10.639735,92.186232
snake,3.880000,3,seg3,back3_Link,-0.197479370,-0.000425502,0.122082849,-64.276212,-0.425510,-11.217519,122.082849
snake,3.880000,4,seg4,back4_Link,-0.368371345,-0.003647587,0.152209242,-66.144647,-3.647600,-11.554703,152.209242
snake,3.880000,5,seg5,back5_Link,-0.537865304,0.027790779,0.182083304,-69.336452,27.790761,-12.132438,182.083304
snake,3.880000,6,seg6,back6_Link,-0.706829006,0.021454656,0.211882673,-72.973329,21.454632,-12.771424,211.882673
snake,3.900000,0,head,base_link,0.288786639,-0.039044533,0.037946837,-55.879803,-39.044526,-9.690592,37.946837
snake,3.900000,1,seg1,back1_Link,0.143395413,-0.005698232,0.062032864,-59.480298,-5.698229,-10.316700,62.032864
snake,3.900000,2,seg2,back2_Link,-0.027656292,0.019037660,0.092189935,-61.270288,19.037657,-10.636032,92.189935
snake,3.900000,3,seg3,back3_Link,-0.197304171,-0.001368121,0.122067311,-64.451412,-1.368129,-11.233058,122.067311
snake,3.900000,4,seg4,back4_Link,-0.368042644,-0.003257193,0.152154708,-66.473348,-3.257205,-11.609236,152.154708
snake,3.900000,5,seg5,back5_Link,-0.537712850,0.028149496,0.182078768,-69.488906,28.149478,-12.136974,182.078768
snake,3.900000,6,seg6,back6_Link,-0.706625412,0.020715127,0.211851850,-73.176923,20.715103,-12.802248,211.851850
snake,3.920000,0,head,base_link,0.288782486,-0.039582701,0.037849387,-55.875651,-39.582693,-9.788041,37.849387
snake,3.920000,1,seg1,back1_Link,0.143672694,-0.004996153,0.061867135,-59.757578,-4.996151,-10.482429,61.867135
snake,3.920000,2,seg2,back2_Link,-0.027373749,0.018837234,0.092022110,-61.552831,18.837232,-10.803858,92.022110
snake,3.920000,3,seg3,back3_Link,-0.197123990,-0.002191685,0.121974078,-64.631592,-2.191693,-11.326291,121.974078
snake,3.920000,4,seg4,back4_Link,-0.367658832,-0.002599292,0.152058653,-66.857161,-2.599305,-11.705292,152.058653
snake,3.920000,5,seg5,back5_Link,-0.537500635,0.028688107,0.182000857,-69.701121,28.688089,-12.214886,182.000857
snake,3.920000,6,seg6,back6_Link,-0.706334820,0.020001910,0.211800762,-73.467514,20.001886,-12.853336,211.800762
snake,3.940000,0,head,base_link,0.288808468,-0.040108755,0.037977520,-55.901632,-40.108747,-9.659908,37.977520
snake,3.940000,1,seg1,back1_Link,0.143939223,-0.004454196,0.061962760,-60.024107,-4.454193,-10.386804,61.962760
snake,3.940000,2,seg2,back2_Link,-0.027144621,0.018514604,0.092128041,-61.781959,18.514602,-10.697927,92.128041
snake,3.940000,3,seg3,back3_Link,-0.196988364,-0.003040161,0.122079761,-64.767219,-3.040168,-11.220607,122.079761
snake,3.940000,4,seg4,back4_Link,-0.367300859,-0.002107758,0.152119746,-67.215133,-2.107771,-11.644199,152.119746
snake,3.940000,5,seg5,back5_Link,-0.537265801,0.029003872,0.182090934,-69.935955,29.003855,-12.124808,182.090934
snake,3.940000,6,seg6,back6_Link,-0.706081287,0.019295455,0.211876726,-73.721048,19.295431,-12.777371,211.876726
snake,3.960000,0,head,base_link,0.288767124,-0.040606575,0.037911868,-55.860288,-40.606567,-9.725561,37.911868
snake,3.960000,1,seg1,back1_Link,0.144166530,-0.003878397,0.061821281,-60.251415,-3.878394,-10.528282,61.821281
snake,3.960000,2,seg2,back2_Link,-0.026904148,0.018133715,0.091956283,-62.022431,18.133712,-10.869684,91.956283
snake,3.960000,3,seg3,back3_Link,-0.196841254,-0.003781620,0.121908259,-64.914328,-3.781628,-11.392109,121.908259
snake,3.960000,4,seg4,back4_Link,-0.366916451,-0.001273384,0.151885032,-67.599542,-1.273396,-11.878913,151.885032
snake,3.960000,5,seg5,back5_Link,-0.536938714,0.029525133,0.181837131,-70.263042,29.525115,-12.378611,181.837131
snake,3.960000,6,seg6,back6_Link,-0.705842255,0.018514718,0.211616618,-73.960080,18.514695,-13.037479,211.616618
snake,3.980000,0,head,base_link,0.288753280,-0.041019635,0.038019894,-55.846444,-41.019627,-9.617535,38.019894
snake,3.980000,1,seg1,back1_Link,0.144390676,-0.003338218,0.061915500,-60.475560,-3.338215,-10.434064,61.915500
snake,3.980000,2,seg2,back2_Link,-0.026660682,0.017724612,0.092068338,-62.265897,17.724610,-10.757629,92.068338
snake,3.980000,3,seg3,back3_Link,-0.196712833,-0.004584146,0.122037351,-65.042749,-4.584153,-11.263017,122.037351
snake,3.980000,4,seg4,back4_Link,-0.366495745,-0.000705156,0.151976308,-68.020248,-0.705169,-11.787637,151.976308
snake,3.980000,5,seg5,back5_Link,-0.536667538,0.029810288,0.181979738,-70.534218,29.810270,-12.236004,181.979738
snake,3.980000,6,seg6,back6_Link,-0.705521805,0.017857354,0.211754214,-74.280530,17.857330,-12.899883,211.754214
snake,4.000000,0,head,base_link,0.288729941,-0.041316080,0.037868999,-55.823105,-41.316073,-9.768430,37.868999
snake,4.000000,1,seg1,back1_Link,0.144583586,-0.002785075,0.061726961,-60.668470,-2.785072,-10.622603,61.726961
snake,4.000000,2,seg2,back2_Link,-0.026433689,0.017204203,0.091880385,-62.492891,17.204200,-10.945583,91.880385
snake,4.000000,3,seg3,back3_Link,-0.196610901,-0.005403848,0.121887776,-65.144681,-5.403855,-11.412592,121.887776
snake,4.000000,4,seg4,back4_Link,-0.366122207,-0.000024009,0.151791296,-68.393785,-0.024021,-11.972648,151.791296
snake,4.000000,5,seg5,back5_Link,-0.536377233,0.030109646,0.181813596,-70.824523,30.109628,-12.402146,181.813596
snake,4.000000,6,seg6,back6_Link,-0.705234721,0.017105056,0.211602260,-74.567614,17.105033,-13.051838,211.602260
snake,4.020000,0,head,base_link,0.288701878,-0.041566675,0.037966113,-55.795042,-41.566668,-9.671315,37.966113
snake,4.020000,1,seg1,back1_Link,0.144779232,-0.002229367,0.061770947,-60.864117,-2.229364,-10.578617,61.770947
snake,4.020000,2,seg2,back2_Link,-0.026183097,0.016720080,0.091895507,-62.743482,16.720078,-10.930460,91.895507
snake,4.020000,3,seg3,back3_Link,-0.196457402,-0.006094694,0.121896290,-65.298180,-6.094702,-11.404078,121.896290
snake,4.020000,4,seg4,back4_Link,-0.365731111,0.000747446,0.151738790,-68.784882,0.747433,-12.025155,151.738790
snake,4.020000,5,seg5,back5_Link,-0.536024054,0.030368005,0.181750601,-71.177702,30.367987,-12.465142,181.750601
snake,4.020000,6,seg6,back6_Link,-0.704890362,0.016286780,0.211517454,-74.911973,16.286756,-13.136644,211.517454
snake,4.040000,0,head,base_link,0.288682358,-0.041732055,0.037867797,-55.775522,-41.732048,-9.769631,37.867797
snake,4.040000,1,seg1,back1_Link,0.144936065,-0.001661651,0.061637112,-61.020949,-1.661649,-10.712452,61.637112
snake,4.040000,2,seg2,back2_Link,-0.025980994,0.016216358,0.091746733,-62.945586,16.216355,-11.079234,91.746733
snake,4.040000,3,seg3,back3_Link,-0.196367039,-0.006757945,0.121757717,-65.388543,-6.757952,-11.542652,121.757717
snake,4.040000,4,seg4,back4_Link,-0.365399600,0.001517517,0.151552074,-69.116393,1.517505,-12.211871,151.552074
snake,4.040000,5,seg5,back5_Link,-0.535724095,0.030641511,0.181564139,-71.477661,30.641493,-12.651604,181.564139
snake,4.040000,6,seg6,back6_Link,-0.704642447,0.015675878,0.211330347,-75.159888,15.675854,-13.323750,211.330347
snake,4.060000,0,head,base_link,0.288681567,-0.041824586,0.037985017,-55.774731,-41.824578,-9.652412,37.985017
snake,4.060000,1,seg1,back1_Link,0.145126427,-0.001103088,0.061731478,-61.211312,-1.103085,-10.618086,61.731478
snake,4.060000,2,seg2,back2_Link,-0.025714471,0.015687592,0.091854712,-63.212108,15.687590,-10.971256,91.854712
snake,4.060000,3,seg3,back3_Link,-0.196269530,-0.007406709,0.121939075,-65.486053,-7.406716,-11.361293,121.939075
snake,4.060000,4,seg4,back4_Link,-0.364929599,0.002243029,0.151701735,-69.586394,2.243017,-12.062210,151.701735
snake,4.060000,5,seg5,back5_Link,-0.535396979,0.030846094,0.181758885,-71.804777,30.846076,-12.456857,181.758885
snake,4.060000,6,seg6,back6_Link,-0.704232906,0.015112840,0.211553493,-75.569429,15.112816,-13.100604,211.553493
snake,4.080000,0,head,base_link,0.288675538,-0.041794340,0.037831199,-55.768702,-41.794332,-9.806229,37.831199
snake,4.080000,1,seg1,back1_Link,0.145256643,-0.000559491,0.061542831,-61.341528,-0.559488,-10.806732,61.542831
snake,4.080000,2,seg2,back2_Link,-0.025507725,0.015036615,0.091650818,-63.418855,15.036612,-11.175150,91.650818
snake,4.080000,3,seg3,back3_Link,-0.196211373,-0.008057661,0.121770148,-65.544209,-8.057669,-11.530220,121.770148
snake,4.080000,4,seg4,back4_Link,-0.364594434,0.003089715,0.151484548,-69.921558,3.089702,-12.279397,151.484548
snake,4.080000,5,seg5,back5_Link,-0.535047125,0.031100023,0.181534413,-72.154631,31.100005,-12.681329,181.534413
snake,4.080000,6,seg6,back6_Link,-0.703928442,0.014559818,0.211344041,-75.873893,14.559795,-13.310056,211.344041
snake,4.100000,0,head,base_link,0.288700371,-0.041820698,0.038027221,-55.793535,-41.820690,-9.610208,38.027221
snake,4.100000,1,seg1,back1_Link,0.145409246,-0.000081745,0.061738521,-61.494131,-0.081742,-10.611043,61.738521
snake,4.100000,2,seg2,back2_Link,-0.025309486,0.014448537,0.091838395,-63.617093,14.448535,-10.987573,91.838395
snake,4.100000,3,seg3,back3_Link,-0.196151748,-0.008609461,0.121952214,-65.603835,-8.609468,-11.348154,121.952214
snake,4.100000,4,seg4,back4_Link,-0.364190523,0.003812394,0.151607316,-70.325469,3.812382,-12.156629,151.607316
snake,4.100000,5,seg5,back5_Link,-0.534703745,0.031129778,0.181677953,-72.498011,31.129760,-12.537789,181.677953
snake,4.100000,6,seg6,back6_Link,-0.703586968,0.013922925,0.211464461,-76.215366,13.922901,-13.189636,211.464461
snake,4.120000,0,head,base_link,0.288755540,-0.041439637,0.037975926,-55.848704,-41.439629,-9.661502,37.975926
snake,4.120000,1,seg1,back1_Link,0.145551514,0.000583955,0.061612838,-61.636399,0.583958,-10.736726,61.612838
snake,4.120000,2,seg2,back2_Link,-0.025110065,0.013857052,0.091655189,-63.816515,13.857049,-11.170779,91.655189
snake,4.120000,3,seg3,back3_Link,-0.196066883,-0.008995234,0.121765635,-65.688700,-8.995242,-11.534734,121.765635
snake,4.120000,4,seg4,back4_Link,-0.363868350,0.004887634,0.151334138,-70.647642,4.887621,-12.429807,151.334138
snake,4.120000,5,seg5,back5_Link,-0.534332152,0.031350054,0.181342446,-72.869604,31.350036,-12.873296,181.342446
snake,4.120000,6,seg6,back6_Link,-0.703338451,0.013211342,0.211121922,-76.463883,13.211319,-13.532175,211.121922
snake,4.140000,0,head,base_link,0.288804800,-0.041139428,0.038035850,-55.897964,-41.139420,-9.601579,38.035850
snake,4.140000,1,seg1,back1_Link,0.145672197,0.001181889,0.061705925,-61.757081,1.181892,-10.643639,61.705925
snake,4.140000,2,seg2,back2_Link,-0.024901702,0.013268342,0.091765684,-64.024877,13.268339,-11.060284,91.765684
snake,4.140000,3,seg3,back3_Link,-0.196015754,-0.009499714,0.121914157,-65.739828,-9.499721,-11.386211,121.914157
snake,4.140000,4,seg4,back4_Link,-0.363531405,0.005589111,0.151468226,-70.984588,5.589099,-12.295719,151.468226
snake,4.140000,5,seg5,back5_Link,-0.534028256,0.031338714,0.181522934,-73.173500,31.338696,-12.692808,181.522934
snake,4.140000,6,seg6,back6_Link,-0.703072966,0.012768651,0.211323830,-76.729369,12.768627,-13.330267,211.323830
snake,4.160000,0,head,base_link,0.288864149,-0.040431943,0.037793885,-55.957313,-40.431936,-9.843543,37.793885
snake,4.160000,1,seg1,back1_Link,0.145770791,0.001890272,0.061482908,-61.855675,1.890275,-10.866656,61.482908
snake,4.160000,2,seg2,back2_Link,-0.024688963,0.012575681,0.091545223,-64.237617,12.575679,-11.280745,91.545223
snake,4.160000,3,seg3,back3_Link,-0.195812623,-0.009910792,0.121712974,-65.942959,-9.910800,-11.587394,121.712974
snake,4.160000,4,seg4,back4_Link,-0.363216058,0.006628110,0.151269749,-71.299935,6.628097,-12.494196,151.269749
snake,4.160000,5,seg5,back5_Link,-0.533638250,0.031446387,0.181337996,-73.563506,31.446369,-12.877747,181.337996
snake,4.160000,6,seg6,back6_Link,-0.702807412,0.012110298,0.211175068,-76.994923,12.110275,-13.479029,211.175068
snake,4.180000,0,head,base_link,0.288944193,-0.040076580,0.037971810,-56.037357,-40.076572,-9.665618,37.971810
snake,4.180000,1,seg1,back1_Link,0.145865418,0.002428384,0.061644242,-61.950303,2.428387,-10.705322,61.644242
snake,4.180000,2,seg2,back2_Link,-0.024448351,0.011957110,0.091668069,-64.478229,11.957108,-11.157898,91.668069
snake,4.180000,3,seg3,back3_Link,-0.195809524,-0.010288947,0.121863786,-65.946059,-10.288955,-11.436583,121.863786
snake,4.180000,4,seg4,back4_Link,-0.362961162,0.007433944,0.151365483,-71.554831,7.433932,-12.398461,151.365483
snake,4.180000,5,seg5,back5_Link,-0.533390749,0.031443268,0.181420593,-73.811007,31.443250,-12.795149,181.420593
snake,4.180000,6,seg6,back6_Link,-0.702618213,0.011782760,0.211257207,-77.184122,11.782737,-13.396890,211.257207
snake,4.200000,0,head,base_link,0.289064141,-0.039284893,0.037873464,-56.157306,-39.284885,-9.763965,37.873464
snake,4.200000,1,seg1,back1_Link,0.145963863,0.003063034,0.061502237,-62.048747,3.063037,-10.847327,61.502237
snake,4.200000,2,seg2,back2_Link,-0.024245361,0.011217298,0.091485558,-64.681219,11.217295,-11.340410,91.485558
snake,4.200000,3,seg3,back3_Link,-0.195708437,-0.010565810,0.121701960,-66.047145,-10.565818,-11.598408,121.701960
snake,4.200000,4,seg4,back4_Link,-0.362755775,0.008529442,0.151154525,-71.760218,8.529429,-12.609420,151.154525
snake,4.200000,5,seg5,back5_Link,-0.533147853,0.031527542,0.181169207,-74.053902,31.527524,-13.046535,181.169207
snake,4.200000,6,seg6,back6_Link,-0.702446019,0.011312036,0.211019382,-77.356316,11.312013,-13.634715,211.019382
snake,4.220000,0,head,base_link,0.289143870,-0.038876333,0.037961240,-56.237035,-38.876326,-9.676188,37.961240
snake,4.220000,1,seg1,back1_Link,0.146017825,0.003499904,0.061617609,-62.102710,3.499907,-10.731954,61.617609
snake,4.220000,2,seg2,back2_Link,-0.024052726,0.010495003,0.091589120,-64.873854,10.495000,-11.236848,91.589120
snake,4.220000,3,seg3,back3_Link,-0.195666142,-0.010902651,0.121830862,-66.089440,-10.902658,-11.469507,121.830862
snake,4.220000,4,seg4,back4_Link,-0.362536019,0.009312065,0.151269325,-71.979974,9.312052,-12.494620,151.269325
snake,4.220000,5,seg5,back5_Link,-0.532913373,0.031418226,0.181299265,-74.288383,31.418208,-12.916478,181.299265
snake,4.220000,6,seg6,back6_Link,-0.702304709,0.011009673,0.211166893,-77.497625,11.009649,-13.487204,211.166893
snake,4.240000,0,head,base_link,0.289299629,-0.037911911,0.037814507,-56.392793,-37.911903,-9.822921,37.814507
snake,4.240000,1,seg1,back1_Link,0.146086205,0.004092573,0.061461914,-62.171089,4.092576,-10.887650,61.461914
snake,4.240000,2,seg2,back2_Link,-0.023857079,0.009670519,0.091408134,-65.069501,9.670517,-11.417833,91.408134
snake,4.240000,3,seg3,back3_Link,-0.195551555,-0.011147824,0.121675573,-66.204027,-11.147831,-11.624796,121.675573
snake,4.240000,4,seg4,back4_Link,-0.362294814,0.010372810,0.151078878,-72.221179,10.372797,-12.685067,151.078878
snake,4.240000,5,seg5,back5_Link,-0.532603937,0.031361406,0.181085198,-74.597819,31.361388,-13.130544,181.085198
snake,4.240000,6,seg6,back6_Link,-0.702192050,0.010443048,0.210996567,-77.610285,10.443025,-13.657530,210.996567
snake,4.260000,0,head,base_link,0.289398112,-0.037354952,0.037905872,-56.491277,-37.354945,-9.731556,37.905872
snake,4.260000,1,seg1,back1_Link,0.146099888,0.004503900,0.061572770,-62.184772,4.503903,-10.776794,61.572770
snake,4.260000,2,seg2,back2_Link,-0.023673137,0.008929259,0.091491947,-65.253443,8.929257,-11.334020,91.491947
snake,4.260000,3,seg3,back3_Link,-0.195501033,-0.011375637,0.121779180,-66.254549,-11.375644,-11.521189,121.779180
snake,4.260000,4,seg4,back4_Link,-0.362124246,0.011207242,0.151164297,-72.391747,11.207229,-12.599648,151.164297
snake,4.260000,5,seg5,back5_Link,-0.532381153,0.031216419,0.181165366,-74.820603,31.216402,-13.050377,181.165366
snake,4.260000,6,seg6,back6_Link,-0.702090895,0.010194098,0.211095954,-77.711440,10.194075,-13.558143,211.095954
snake,4.280000,0,head,base_link,0.289610432,-0.036374831,0.037755991,-56.703597,-36.374824,-9.881438,37.755991
snake,4.280000,1,seg1,back1_Link,0.146158088,0.004789593,0.061457308,-62.242972,4.789596,-10.892256,61.457308
snake,4.280000,2,seg2,back2_Link,-0.023488043,0.007759119,0.091361391,-65.438536,7.759116,-11.464577,91.361391
