time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.14,5,seg5,-0.8333863474138524,0.05799981954738358,0.08606085039785084,-0.018620002413088303,0.023042259982036753,0.00022687807388462045
0.14,6,seg6,-0.9791779974637772,-0.012251567596531149,0.08633893018714815,-0.05184287655686753,-0.05450445151764404,0.0005032199682226124
0.16,0,head,-0.04159428664799611,0.0007219953852541973,0.08692892656769455,0.04074540113896431,0.0043605556859299096,-0.0004307916543544038
0.16,1,seg1,-0.17662337335980025,-0.013309312879167694,0.08561534283791308,0.023976288544009735,-0.01608107403376665,-0.00021137902175816237
0.16,2,seg2,-0.3481481572674481,0.00357015001309814,0.08570351905058052,0.020616194222574345,-0.007425017614114193,-0.0001251694143638571
0.16,3,seg3,-0.5036977751977949,0.04593985026371181,0.08611652901006067,0.0025009870447681762,0.02734994697625859,0.0002860763108914477
0.16,4,seg4,-0.6581312849017051,0.07591320230870674,0.08654647411320678,-0.017318149820510782,0.04966239088769946,0.0007142445922865281
0.16,5,seg5,-0.8304431727351835,0.06016904605753107,0.08649430127670028,-0.0214566056215497,0.025349098311459376,0.00066032895273406
0.16,6,seg6,-0.9792145888360703,-0.0052928497523715015,0.08644321185240333,-0.05147515153722383,-0.04755536011854545,0.0006075016334777944
0.18,0,head,-0.04423424554741782,0.011303196453317585,0.0887688095914793,0.043885942817520444,0.014804127728023878,0.0014090913694303486
0.18,1,seg1,-0.1772787426305179,-0.00931470395966987,0.0873939738973879,0.024821024229917926,-0.012122181395454854,0.0015672520377166543
0.18,2,seg2,-0.3484254310049824,0.0005761875162885205,0.08700379173220553,0.02075066691738771,-0.010428783459205802,0.0011751032672611544
0.18,3,seg3,-0.5027195134452533,0.04039168224722088,0.08668538708685071,0.0012597887014973426,0.021854622502822812,0.0008549343876814858
0.18,4,seg4,-0.6556541815662801,0.07327474273445934,0.08647060897684114,-0.01991801429825509,0.047144809795435214,0.0006383794559208927
0.18,5,seg5,-0.8282518424055986,0.06393421080768466,0.0861865287265088,-0.02346626347349933,0.029214285179710232,0.0003525564025425726
0.18,6,seg6,-0.9791108347068673,0.0033871061926056883,0.08648778381763864,-0.05116569686455704,-0.03888030173652172,0.000652073598713096
0.2,0,head,-0.04572614351102779,0.02683760992868133,0.08719989844961591,0.04611545474492607,0.03024993745503203,-0.00015981977243303969
0.2,1,seg1,-0.1772636995662223,-0.003167234752494077,0.08602797437425005,0.02509856486396018,-0.005980962042316234,0.0002012525145788091
0.2,2,seg2,-0.34609306746667334,-0.0039657294349939925,0.08610826487909001,0.018204790032936877,-0.014854553466335555,0.00027957641414563805
