time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.22,5,seg5,-0.8378920081177172,-0.027939568392499853,0.08599968536858439,-0.011426642283588452,0.015253468610571249,0.00016571263235853895
0.22,6,seg6,-1.0050466396522948,-0.027568363071170575,0.08605931740626052,-0.020068291794117503,0.024257980635993565,0.00022353091680610282
0.24,0,head,-0.02620451467444793,0.054550686348492326,0.08756914908700136,0.026534649032031052,0.05319539975492844,0.00020926866855583426
0.24,1,seg1,-0.16091055001805066,0.0029074759472973886,0.08607947686546112,0.012960899262899365,0.00927777521974696,0.0002527779682114095
0.24,2,seg2,-0.32864116198884735,-0.040756872716042634,0.08601218951241833,0.00739457344211761,-0.024878193468138382,0.00018360268571167293
0.24,3,seg3,-0.49571520116731116,-0.05247565359674614,0.08604359455674067,-0.0006428861842150005,-0.027373634062901993,0.00021318241666759552
0.24,4,seg4,-0.6627015217463313,-0.04197774890017888,0.08608558780385643,-0.010029854902373056,-0.007952434987163129,0.0002533889328142358
0.24,5,seg5,-0.8375693392755227,-0.027603003884848907,0.08597886925571058,-0.011767886037974679,0.01557118475684573,0.0001448965194847246
0.24,6,seg6,-1.004206084817033,-0.031944752041343796,0.08602917068061798,-0.020659203073416305,0.01984095259563712,0.00019338419116356198
0.26,0,head,-0.027442445590940594,0.05317324960321958,0.08760046493318135,0.027848733441700056,0.05189041427410493,0.00024058451473582543
0.26,1,seg1,-0.16187003609623585,0.0012625835205913286,0.08609241895980238,0.014012161125207631,0.007689967571996333,0.00026572006255266845
0.26,2,seg2,-0.32915672045862554,-0.0410438566124046,0.08601291892094316,0.00792558324086806,-0.025135465476171782,0.00018433209423650287
0.26,3,seg3,-0.49566394624628257,-0.050539837204299005,0.0860360080364976,-0.0008038850035192364,-0.02544384351667038,0.0002055958964245208
0.26,4,seg4,-0.6625756665406004,-0.039267188686824855,0.08606051631489392,-0.010309288104387521,-0.0052533808401479245,0.00022831744385172492
0.26,5,seg5,-0.8373609183615625,-0.027427308544198052,0.0859388556298292,-0.01198593914089259,0.015734772575468757,0.00010488289360334468
0.26,6,seg6,-1.003473683630909,-0.036878040971931536,0.08597318545469985,-0.021110539785043264,0.014874057555197225,0.00013739896524543604
0.28,0,head,-0.02830822932489209,0.05007022378020302,0.0874921256927868,0.028889169506784794,0.04884150569457425,0.00013224527434127498
0.28,1,seg1,-0.16266366440492214,-0.001190711605064453,0.08602762811575451,0.014943696213749245,0.0052856495305490135,0.00020092921850480006
0.28,2,seg2,-0.3297432133947562,-0.04137303918683963,0.08599154996882573,0.0085298073506717,-0.025430843803943115,0.0001629631421190686
0.28,3,seg3,-0.4958498794016941,-0.0484232748671399,0.08603494141416283,-0.0007383322031764442,-0.02332014153764891,0.00020452927408975974
0.28,4,seg4,-0.6626506488021481,-0.03650146038535495,0.08605956551377547,-0.01039133722312297,-0.0024878531655198543,0.000227366642733276
0.28,5,seg5,-0.837388583516548,-0.02726552761491343,0.08594091756593014,-0.011967497011573364,0.015897862482411745,0.00010694482970428909
0.28,6,seg6,-1.0027267415751797,-0.04147951262574862,0.08599726330918826,-0.021595219240709996,0.01023762038419079,0.00016147681973384398
0.3,0,head,-0.028623464830806186,0.04608056926263193,0.0874856749408069,0.029430246014817828,0.044876161723881106,0.0001257945223613749
0.3,1,seg1,-0.16312456511977638,-0.003856454375999343,0.08599266477220624,0.01555509260925984,0.0026503490852311327,0.00016596587495652793
0.3,2,seg2,-0.33064522500940335,-0.04146641801318989,0.08593879185992043,0.009435663872732227,-0.02547289757314829,0.00011020503321376718
0.3,3,seg3,-0.49634965164623673,-0.046053044219738944,0.08600566209473234,-0.00037383740134938826,-0.02092537450143707,0.00017524995465927062
