time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.32,6,seg6,-0.44106448383544605,-0.027289036350457752,0.08611013401222206,-0.583157908006057,-0.007460061218414762,0.00027434752276764285
7.34,0,head,0.14028323188477082,0.7333432415177823,0.08754851356631906,-0.17819550406220336,0.7214491443039782,0.00018863314787352647
7.34,1,seg1,0.11099098465743594,0.5959325279716524,0.08642416817022912,-0.29214732885522915,0.5859216219711184,0.0005974692729794062
7.34,2,seg2,0.045729381487379366,0.43566074091357454,0.08660260556539173,-0.3934020230132989,0.4295325619453158,0.0007740187386850728
7.34,3,seg3,-0.061991479344804264,0.30513202255073635,0.08663336608010443,-0.4539565093187181,0.3050512085038332,0.0008029539400313535
7.34,4,seg4,-0.19376634026796669,0.20543783906376895,0.08661274484658919,-0.4922465946468222,0.21246011789859173,0.0007805459755469979
7.34,5,seg5,-0.3359975036904149,0.10211758856160214,0.08638713287936646,-0.5198914146487481,0.11662670411805547,0.0005531601431406075
7.34,6,seg6,-0.4478930720777726,-0.019416919572223773,0.08646857881497988,-0.5767869343844344,0.0007867887901484363,0.0006327923255254608
7.36,0,head,0.13658577216997647,0.7366247000507866,0.08756164271291947,-0.1746901697269307,0.7249350888880854,0.00020176229447393945
7.36,1,seg1,0.10986509386844337,0.598327225263754,0.08591055694306605,-0.29115911206549716,0.5883763384040315,8.385804581634293e-05
7.36,2,seg2,0.049201109697666334,0.43575591253831886,0.08564456109617995,-0.39687355888823067,0.42943061552881084,-0.0001840257305267129
7.36,3,seg3,-0.05530715270901891,0.301972263203024,0.08561113951278242,-0.46045080420174345,0.30151731041846797,-0.00021927262729065644
7.36,4,seg4,-0.18775589349735217,0.20129882925014744,0.0858165917747775,-0.4980125383422477,0.20798677843928662,-1.5607096264691478e-05
7.36,5,seg5,-0.3336945914844668,0.103322709633338,0.0859088038700932,-0.5222589888749968,0.11769923090474942,7.483113386734519e-05
7.36,6,seg6,-0.45406279730734966,-0.010610517026588787,0.08605804051972675,-0.5711267682615049,0.009929039862161945,0.00022225403027233137
7.38,0,head,0.13424702760258514,0.7392055576189668,0.08751356862603912,-0.17250161426344834,0.7276444757046401,0.00015368820759359414
7.38,1,seg1,0.10839083292282975,0.6004966713285674,0.08648640662595379,-0.2898103068419582,0.5906259308188427,0.0006597077287040787
7.38,2,seg2,0.05086664364225711,0.43661256102611884,0.0868008088693257,-0.3985850112408535,0.43019139197198003,0.000972222042619042
7.38,3,seg3,-0.05097318290385573,0.3001803291010079,0.08692651321366705,-0.46467612998248375,0.29948237942628736,0.0010961010735939802
7.38,4,seg4,-0.18292304722786748,0.19903403170763823,0.08693914038075723,-0.5027091096672067,0.20545144241410948,0.0011069415097150342
