time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.3,2,seg2,0.38306974645471065,0.42964862971369594,0.08607325085066878,-0.7196324853864755,0.4196954768378611,0.0002444739077495789
10.3,3,seg3,0.2382852465051874,0.34481315839168797,0.08605961863381038,-0.7483766122435185,0.3381407761588107,0.00022913156803626433
10.3,4,seg4,0.08371034858369539,0.2879832149241886,0.08615159819104591,-0.7679974337053138,0.28463972338979726,0.0003193674438024541
10.3,5,seg5,-0.07589298129899975,0.2187560476524362,0.08606025873248821,-0.7822974202707654,0.2187180618657826,0.0002263127803219661
10.3,6,seg6,-0.20502650990227997,0.11823510359068086,0.08610850001238565,-0.8263135257277857,0.1207182608059323,0.00027283708656480887
10.32,0,head,0.5686277496963758,0.6835276834532792,0.08760800593112933,-0.5847236807865546,0.6691403516947474,0.0002484247025748565
10.32,1,seg1,0.49865018246967396,0.5615860598255198,0.08617276060851446,-0.6628328350505284,0.5488986262257923,0.000346043901426632
10.32,2,seg2,0.3863122330024955,0.430496759332202,0.08608178688785142,-0.7228942377627406,0.42046620006769797,0.00025300994493222817
10.32,3,seg3,0.24355542325439491,0.34078018377660385,0.08605633716906459,-0.7535493177799252,0.33398352169878603,0.00022585010329047306
10.32,4,seg4,0.08908931966423368,0.283728577584786,0.08613432481540081,-0.7732736275290119,0.28025827984824725,0.0003020940681573575
10.32,5,seg5,-0.07427986648453855,0.22017590461438322,0.08601730026442783,-0.7839438686189035,0.2200991270465514,0.00018335431226158827
10.32,6,seg6,-0.21038786255215006,0.12747492778269845,0.08606994370809988,-0.8211735851024536,0.13008305998704628,0.0002342807822790366
10.34,0,head,0.5642274772276767,0.6904666382697632,0.08762122396473875,-0.5804897909998031,0.6761820609344696,0.0002616427361842727
10.34,1,seg1,0.4969808194436365,0.5660575726501286,0.08617792545490303,-0.6612703599353558,0.5534086008784666,0.0003512087478152043
10.34,2,seg2,0.38884102616263244,0.4308520428794152,0.08607802548669832,-0.7254307699097607,0.42076120161358327,0.0002492485437791264
10.34,3,seg3,0.24867422851127274,0.337048059275827,0.08602746091009876,-0.7585778544646308,0.33013063455331276,0.00019697384432464105
10.34,4,seg4,0.09417432166268894,0.27944995079171175,0.08606513477608883,-0.7782553646175704,0.27585984965812577,0.00023290402884537653
10.34,5,seg5,-0.07177677706794887,0.2219116849427406,0.08590976382254396,-0.7864875579963123,0.22177484609403716,7.581787037772014e-05
10.34,6,seg6,-0.2147730646630774,0.1376306004768161,0.08591885136845637,-0.8170313143290303,0.140340217403354,8.318844263552339e-05
10.36,0,head,0.5614034326203393,0.6951176383249217,0.08756499885251982,-0.5777772328554706,0.6808989516233238,0.00020541762396535101
10.36,1,seg1,0.49581072370089974,0.5696782498700966,0.086227611920489,-0.6601867621242679,0.5570560991117985,0.00040089521340117007
10.36,2,seg2,0.3909519816877287,0.43132752292013865,0.08623060749181728,-0.7275524432543056,0.42118630950174585,0.00040183054889808556
10.36,3,seg3,0.2532669032397905,0.33385831031785934,0.08622907675656506,-0.7630933173348083,0.32683249043225576,0.0003985896907909431
10.36,4,seg4,0.09864781808731714,0.2754793152369076,0.0862583664318101,-0.7826330990414295,0.2717838763653981,0.0004261356845666475
10.36,5,seg5,-0.06898632896975268,0.22354640625218075,0.08609766480523422,-0.7893161196198385,0.22334269605149445,0.0002637188530679735
10.36,6,seg6,-0.21761234188485315,0.1481776267642756,0.08611923803498069,-0.8144438442144485,0.15095182694463397,0.0002835751091598421
10.38,0,head,0.5599223662727262,0.6975063757533065,0.08737932326323997,-0.5763534342468505,0.6833222595999947,1.9742034685493737e-05
10.38,1,seg1,0.4951282447854877,0.5720620069323729,0.0859303423287395,-0.6595612062441277,0.5594554229837995,0.00010362562165167066
10.38,2,seg2,0.3930167124315918,0.43173209782278393,0.08589188433166522,-0.7296262174766411,0.42154163241231923,6.310738874602817e-05
10.38,3,seg3,0.25752932768138487,0.3308305253282841,0.08602661779805161,-0.7672824779453143,0.32370412385504443,0.00019613073227749134
10.38,4,seg4,0.10332673542212935,0.2718908632800388,0.08634345987579994,-0.7872252915755816,0.2680850897264531,0.0005112291285564868
10.38,5,seg5,-0.06597737252706128,0.22512462012475068,0.08653234387954416,-0.7923617829113352,0.22484885441474584,0.000698397927377914
10.38,6,seg6,-0.21870581109066356,0.15950768373684257,0.08682059499668775,-0.8136203225845713,0.16230469786042212,0.0009849320708669035
10.4,0,head,0.5589558666239284,0.6995696154707174,0.08759847490890695,-0.5754363102562341,0.6854079161605141,0.00023889368035247271
10.4,1,seg1,0.49402204721246956,0.5741215086490775,0.08627468317739592,-0.6585043349363682,0.5615406671974235,0.0004479664703080921
10.4,2,seg2,0.39428256055255945,0.4325924595050661,0.0862887036729019,-0.7309121823606997,0.4223716251872483,0.0004599267299826987
10.4,3,seg3,0.2610188259604074,0.3285599133955642,0.08623184612779328,-0.7707169508549103,0.32135111033604113,0.0004013590620191576
10.4,4,seg4,0.10760347190308996,0.2691351045169706,0.08617043690390026,-0.7914352339765504,0.2652283317270942,0.0003382061566568062
10.4,5,seg5,-0.0629262623893549,0.22764132271657064,0.08587646506079773,-0.7954719225428702,0.2272922325023581,4.251910863148356e-05
10.4,6,seg6,-0.21914510513579036,0.17268598522814646,0.08579828233316736,-0.8134947762063363,0.17548972146904634,-3.738059265348537e-05
10.42,0,head,0.5583936128687808,0.7003823530222597,0.08729302387770675,-0.5748935576446494,0.6862338042978956,-6.655735084772074e-05
10.42,1,seg1,0.4929207107153947,0.5757642283468202,0.08580224576293881,-0.6574424045585989,0.5632091317483968,-2.4470944149021512e-05
10.42,2,seg2,0.3952955414083656,0.43358340897703207,0.08574451698089272,-0.7319484593855049,0.42333818661722283,-8.425996202647557e-05
10.42,3,seg3,0.2645600752049533,0.3266287166815924,0.08589363271249476,-0.7742112376316151,0.31933618431229627,6.314564672063594e-05
10.42,4,seg4,0.11174683996869175,0.26561978007433484,0.0863010484064714,-0.795493769243648,0.2616153971375165,0.0004688176592279464
10.42,5,seg5,-0.0595508724115219,0.22817983547495313,0.08664530218264016,-0.7988591723041151,0.2277502636661713,0.0008113562304739169
